Student_ID,First_Name,Last_Name,Email,Gender,Age,Department,Attendance (%),Midterm_Score,Final_Score,Assignments_Avg,Quizzes_Avg,Participation_Score,Projects_Score,Total_Score,Grade,Study_Hours_per_Week,Extracurricular_Activities,Internet_Access_at_Home,Parent_Education_Level,Family_Income_Level,Stress_Level (1-10),Sleep_Hours_per_Night
S5560,Ali,Brown,student4560@university.com,Male,-0.02432665363658468,Engineering,0.6597119212012448,-1.7050731178222558,0.4356444378761345,-0.7475226977915385,0.3316092066108879,-1.595248472372504,-0.3941804840303955,-0.41822435986864553,A,0.9403452216267068,Yes,No,Bachelor's,High,1.5794418437744422,0.0770312359422801
S5561,Sara,Davis,student4561@university.com,Male,-1.0295602749830408,Engineering,-1.3815223325934178,1.1110693614455236,-0.8847693959669901,-1.5624814755377379,-1.1963684204597549,0.4290801565845573,1.197141396982963,-0.45225567944258616,D,-0.7503446671942338,Yes,Yes,High School,Low,-0.5175335197072921,0.9722628354860394
S5562,Ali,Williams,student4562@university.com,Female,-1.0295602749830408,CS,-0.026577781118487204,-1.1722894055283515,-1.1214692396436134,1.4042029959700102,-0.29723357131710276,-1.0208235964633208,-0.6971903585414352,-0.732145920020101,B,-1.1627080547115363,No,Yes,Master's,Medium,-1.5660212014481594,-0.6116084560144575
S5563,Ahmed,Jones,student4563@university.com,Female,0.9809069677098714,CS,0.9977132735214559,-0.3949016115815207,1.697463457475781,0.3591209662343269,-1.6197340626174153,-0.39795324909191726,-0.3685251857308335,-1.469722683030822,A,-0.2005268171711637,No,Yes,Master's,Low,1.2299459498608198,0.6968069587033442
S5564,Maria,Brown,student4564@university.com,Male,-0.5269434643098126,CS,-1.0670341178259175,1.1052592882471162,-0.7037636331554548,0.1429223696200021,-1.201884585178422,-0.29414152453001674,-1.4730897854930467,0.9326106721990127,B,0.9678361141278602,No,Yes,PhD,High,0.18145826811995264,-1.5757040247538896
S5565,Emma,Williams,student4565@university.com,Male,-0.02432665363658468,Mathematics,0.01934631566415009,-1.043886787843561,1.425374666582799,-1.3360226065417162,0.04821624418939227,-0.16956745505573592,-1.3156910634930326,-0.2848771484768766,D,-0.40670851092981497,No,Yes,High School,High,0.530954162033575,-1.1625202095798475
S5566,Sara,Smith,student4566@university.com,Female,-0.02432665363658468,Business,-1.6761713375508185,1.2557401840858526,-1.0994236659678498,-0.02563924807930158,0.2598990652682229,-0.9377742168138002,-1.2539796702859785,1.0819317682887541,F,1.3939449478957397,No,Yes,Bachelor's,Low,-1.216525307534537,-0.19842464084041456
S5567,John,Davis,student4567@university.com,Male,-0.02432665363658468,Engineering,1.0028567723611108,-0.026542970802528983,1.1312403020140542,-0.3561665940896761,-1.213606435205588,1.2180492632550017,-0.5252305212903192,1.157634091422623,A,-0.8877991297000013,No,Yes,PhD,Medium,-0.8670294136209146,1.3165826814644082
S5568,Liam,Johnson,student4568@university.com,Male,0.9809069677098714,CS,0.3915151959906436,-0.485538753476667,0.02780132487450155,-0.660310382547115,0.8873628020165462,-0.2422356622490663,0.0884164785775777,-1.0030074431596312,A,0.871617990373823,No,Yes,Bachelor's,High,-0.5175335197072921,1.3165826814644082
S5569,John,Williams,student4569@university.com,Female,-1.0295602749830408,Business,-0.7128674834382182,0.5474922612000632,-1.4457712313476148,1.012114015669456,-0.4316900863345999,0.3944762483972572,-1.7254824498454924,-0.2814045648468828,C,-0.13179958591827995,No,Yes,Bachelor's,Medium,-0.8670294136209146,0.35248711272497535
S5570,Maria,Williams,student4570@university.com,Male,-0.02432665363658468,CS,0.7780123945133184,-0.5721088441329285,0.8342052040669188,-1.5932622926828277,1.4562172886290374,0.4013970300347171,-1.0695388771053456,0.7589814906993138,A,-1.3688897484701876,No,No,PhD,Medium,1.5794418437744422,-1.3002481479711951
S5571,Sara,Smith,student4571@university.com,Female,0.9809069677098714,CS,1.0035915579096333,-0.5511925806186636,1.3853445459610172,0.5518675116904871,-0.38135508327676804,0.37717429430360716,-1.1194627008234115,-0.010543041707352017,B,-0.7778355596953872,No,Yes,PhD,Low,1.2299459498608198,0.6279429895076707
S5572,Ali,Jones,student4572@university.com,Male,0.9809069677098714,CS,1.5598242181409359,0.7950013794521934,-1.1522170134545473,1.1982646717373833,-1.2011950645885883,0.2110755350045661,-0.8497353754577486,1.2243076971185072,A,1.2152541466382418,Yes,Yes,PhD,Medium,0.8804500559471974,-1.0936562403841732
S5573,Ali,Davis,student4573@university.com,Female,-1.5321770856562686,Business,-0.5196188841768807,-0.6819192275828168,0.8063581636343755,1.5075385963856713,0.8956370490945463,1.1246187111492914,-1.1527452499687891,0.24017749637821326,F,-1.726271350985183,No,Yes,Bachelor's,Low,-1.216525307534537,-0.47388051762310984
S5574,Ahmed,Davis,student4574@university.com,Female,0.47829015703664335,CS,0.649424923521934,-1.0618980147586223,-0.170608838207374,0.9161071812407219,0.23990296816305606,1.0900148029619914,-1.0515108296515996,0.44158734691786444,D,0.8578725441232461,No,Yes,Bachelor's,Medium,1.2299459498608198,-0.6116084560144575
S5575,Ahmed,Johnson,student4575@university.com,Female,-0.02432665363658468,CS,0.34301934978817783,1.0535496367812955,0.904402951823957,-0.7827007745287837,-0.38480268622593444,-0.28029996125509665,1.6825119053530504,0.9881720102789162,B,1.050308791631321,Yes,Yes,PhD,High,0.8804500559471974,1.3165826814644082
S5576,Ali,Williams,student4576@university.com,Male,0.47829015703664335,Engineering,0.05865734251008841,1.045415534303526,0.7657478963369154,0.38330589399118337,-0.4902993364704329,0.4775256280467778,0.33387527852473564,-1.320401586941081,C,-1.3276534097184571,No,Yes,Master's,Medium,-0.5175335197072921,0.6968069587033442
S5577,John,Brown,student4577@university.com,Female,-1.0295602749830408,CS,1.400375754111619,-0.02712397812236996,-1.6267769941591501,-1.299378776607085,-1.197747461639422,-1.3668626783363227,0.915626502128312,0.2839320501161371,A,1.5726357491532377,No,Yes,Master's,Medium,-0.8670294136209146,-1.4379760863625421
S5578,Liam,Williams,student4578@university.com,Male,0.9809069677098714,Engineering,-1.8591329391328457,0.07397129552990817,-1.0976832259408156,-1.3887897216475853,-0.5427029012977648,-1.4083873681610828,1.112548251238462,-1.4481926645248593,F,1.256490485389972,No,Yes,Bachelor's,Medium,-0.5175335197072921,1.17885474307306
S5579,Emma,Johnson,student4579@university.com,Female,1.4835237783830995,Engineering,-0.8341070989443811,0.6642747324880403,-0.08010595680160612,0.5225524477427826,-1.6162864596682487,-0.06229533967510544,0.5862679428771812,-0.8397960125499142,F,-1.121471715959806,Yes,Yes,PhD,Low,-1.216525307534537,-0.19842464084041456
S5580,John,Williams,student4580@university.com,Female,-0.02432665363658468,Engineering,0.10641840316403058,0.013546534266477846,1.530381214880517,1.3016002721530433,0.014429735287559812,1.3910688041915027,0.7124642750534045,-1.006480026789625,B,-0.9152900222011547,No,Yes,PhD,High,0.8804500559471974,0.9033988662903654
S5581,Liam,Smith,student4581@university.com,Female,1.4835237783830995,CS,-1.2161955841759235,-0.30833152092525956,-0.529139483776377,-1.5712759947220492,1.374164338438872,0.5259710995089979,0.4635385429036022,0.22420361168024067,F,1.0777996841324744,No,Yes,Master's,Low,0.18145826811995264,0.9722628354860394
S5582,Ahmed,Williams,student4582@university.com,Male,-0.5269434643098126,CS,1.4643020968330505,1.7060208569623803,0.46929294506545827,-1.42909793457568,1.0245773993933769,0.5917185250648684,0.5231697767890701,1.1861092771885735,B,0.1431093390932551,No,Yes,PhD,Low,1.5794418437744422,1.7297664966384505
S5583,Maria,Williams,student4583@university.com,Male,-1.0295602749830408,Business,0.5083460982056721,-1.2472393497877992,-1.6772497549431362,0.2550524892199739,-1.619044542027582,-1.1765411833061716,1.4904438613266018,-1.2835922004631448,D,1.43518128664747,No,Yes,PhD,High,-1.5660212014481594,-0.5427444868187834
S5584,Liam,Brown,student4584@university.com,Female,-1.5321770856562686,Business,-0.11548683248967255,0.30405019418681817,0.7558854028503894,-1.017954162709117,1.3203817324318727,-0.1557258917808158,-1.084099992356448,0.9235819547610287,F,1.6276175341555443,No,No,Bachelor's,Medium,0.530954162033575,1.2477187122687348
S5585,Ali,Smith,student4585@university.com,Male,-1.5321770856562686,CS,1.1226268167702285,1.3260420697865756,0.3793702103353687,0.42434698351797057,-0.15795041217077085,-0.335666214354777,-0.7755430263211781,-1.2481718474372063,A,-0.5579084196861592,No,Yes,PhD,Low,-0.5175335197072921,-0.7493363944058045
S5586,Ahmed,Smith,student4586@university.com,Male,0.47829015703664335,CS,-0.21468288154016868,0.6334813445364842,0.7703890697423393,-1.0311459414855844,-1.0598433436727572,0.9862030784000906,-1.4051379143212348,-1.086349450279487,F,-1.4101260872219177,No,No,High School,Low,-0.5175335197072921,1.7297664966384505
S5587,Ahmed,Williams,student4587@university.com,Male,0.9809069677098714,CS,0.1813665291132954,1.3091928575111955,1.4294356933125454,-1.3909883514436632,0.8763304725792131,-1.245748999680772,1.174953030886045,1.4396078821781335,F,0.6791817428657487,No,Yes,Bachelor's,Low,-0.16803762579366976,-0.26728861003608867
S5588,Emma,Davis,student4588@university.com,Female,0.47829015703664335,Engineering,-1.8606025102298898,-0.5895390637281488,-1.2096515343466694,0.18176482935071134,-0.6047597543827642,0.14186771862996567,-0.1722968230612125,-1.7107199869524041,F,1.43518128664747,Yes,Yes,High School,High,0.8804500559471974,0.5590790203119965
S5589,Ali,Brown,student4589@university.com,Male,-0.5269434643098126,Business,-0.5269667396621023,-0.8138078891866515,-0.8087701814531723,1.3419084850811376,-0.8440233990549272,1.4291331031975327,1.4169448986305597,-1.0599578146915325,A,-1.176453500962113,No,Yes,PhD,Low,1.5794418437744422,1.7297664966384505
S5590,Emma,Williams,student4590@university.com,Female,-0.5269434643098126,CS,-1.3609483372347961,1.2057735545795543,1.7467759249084105,0.6933126952381643,-1.1612028703782558,1.3633856776416626,-0.30126670099955,-0.9960622758996432,C,1.6413629804061214,Yes,Yes,PhD,High,-1.216525307534537,-1.0247922711884998
S5591,Ali,Williams,student4591@university.com,Female,-1.5321770856562686,Engineering,0.6626510633953341,-0.38792952374343265,-1.1754228804816673,1.1828742631648377,-0.04004239130927311,1.2249700448924616,-0.19379180271760224,-0.7661772395940416,B,-1.0664899309574989,No,Yes,PhD,Low,0.530954162033575,0.4213510819206489
S5592,Emma,Johnson,student4592@university.com,Female,1.4835237783830995,Business,-0.1110781191985392,0.7119173327149757,0.7889537633640349,-0.8413309024241941,-1.3956398709215854,-0.42563637564175744,-0.17368359594226962,-0.482814415386533,B,-1.4376169797230713,Yes,No,PhD,Medium,1.2299459498608198,1.7297664966384505
S5593,Liam,Johnson,student4593@university.com,Male,-0.02432665363658468,Mathematics,-0.7620981151892054,-1.2472393497877992,0.8040375769316631,1.4291208003255598,0.9907908904915446,1.5329448277594335,0.3948932852912616,-1.386380675910967,D,-0.03558146216424278,No,Yes,PhD,Medium,0.8804500559471974,1.5231745890514288
S5594,John,Davis,student4594@university.com,Female,-1.5321770856562686,CS,-0.1522261099157824,0.872856360310844,0.6578406146608078,-0.4360501433471725,-0.09520403849593873,1.062331676412151,0.928107458057829,-0.11819313423716518,A,1.0228178991301675,No,Yes,Bachelor's,Low,1.5794418437744422,-0.9559283019928263
S5595,Maria,Brown,student4595@university.com,Male,-1.5321770856562686,CS,-1.1008342530579387,0.15182627638855956,-0.9277002499671622,1.3059975317451993,-0.17656746809627127,1.2215096540737318,-0.5106694060392161,-0.35780140470675,F,-0.5166720809344288,No,Yes,PhD,Low,1.5794418437744422,-1.3691121171668685
S5596,Maria,Jones,student4596@university.com,Male,1.4835237783830995,CS,1.5274936540059594,-0.8254280355834652,-0.9706311039673341,-0.0908652653629453,-1.711440301065247,1.5018013103908634,0.45660467849831565,0.4256134622198919,A,-0.5991447584378893,Yes,Yes,PhD,Low,-1.216525307534537,-0.26728861003608867
S5597,Ali,Johnson,student4597@university.com,Female,1.4835237783830995,Business,-1.6724974098082073,-0.03816311719934276,0.599825947093008,-0.8362007662333456,1.1018037054547094,1.5191032644845133,-1.0210018262683365,1.268062250856431,D,-1.0664899309574989,No,Yes,High School,Medium,-0.5175335197072921,0.9033988662903654
S5598,Sara,Jones,student4598@university.com,Female,-0.5269434643098126,Business,1.3085275605463444,0.6677607764070836,-1.0709964788596276,0.0007443094736329017,-0.018667253024439952,-0.8927891361703101,0.19242444465688216,-0.7106159015141381,A,1.6551084266566978,Yes,No,PhD,High,-1.5660212014481594,0.9722628354860394
S5599,Omar,Smith,student4599@university.com,Female,1.4835237783830995,Engineering,0.01934631566415009,-1.7207603154579538,0.5830016934983456,0.26238125520689976,-0.20139020933027085,-1.2803529078680722,0.16676914635732007,0.15266838890236462,F,-0.571653865936736,No,Yes,Master's,High,-0.5175335197072921,0.35248711272497535
S5600,Ahmed,Johnson,student4600@university.com,Male,0.47829015703664335,CS,0.4032717647669985,0.4603411632239611,-0.0052670356391447855,-1.528036275399184,0.9073588991217119,0.6678471230769287,1.3531533461019196,-0.4550337463465818,F,0.5554727266105577,No,Yes,PhD,Low,-0.16803762579366976,0.4213510819206489
S5601,Ahmed,Johnson,student4601@university.com,Male,-0.5269434643098126,CS,0.01934631566415009,0.12626195431556975,-0.37366017469467344,1.5903536520379375,-1.5011365211660836,0.2249170982794862,1.3774218715204245,-1.6051534446005875,D,-1.2864170709667269,Yes,Yes,PhD,High,0.18145826811995264,-1.3002481479711951
S5602,Ali,Brown,student4602@university.com,Female,1.4835237783830995,CS,1.6803290480985762,-0.9939201583372625,-0.6747562993715549,-0.8230089874568784,-0.45375474520926673,-0.5917351349407983,-0.039166626479702676,1.1062398536987117,A,-0.2005268171711637,No,Yes,PhD,Low,-1.216525307534537,-0.19842464084041456
S5603,Liam,Davis,student4603@university.com,Female,0.9809069677098714,Engineering,0.01934631566415009,0.8629792358735532,1.5785333889617907,-0.5877555992765455,0.26748379175638937,0.6436243873458185,-1.6429694634225775,0.45756123161583606,B,0.9953270066290136,Yes,Yes,High School,High,-0.16803762579366976,0.28362314352930185
S5604,Emma,Jones,student4604@university.com,Male,-0.5269434643098126,CS,0.29231914694014643,-0.7039975057367628,0.04926675187458693,-0.9622555412084772,-0.12968006798760487,-1.5087387019042535,1.1999149427450782,-1.7371116225403587,C,1.600126641654391,Yes,Yes,Bachelor's,Medium,-0.16803762579366976,0.6279429895076707
S5605,Sara,Johnson,student4605@university.com,Male,-0.5269434643098126,CS,0.01934631566415009,-0.7969586769112718,0.2343335414158691,-1.806529382902382,-1.0915612908050902,-1.5606445641852038,-1.726175836286021,-0.8779944324798482,F,-1.1352171622103826,No,Yes,PhD,High,-0.5175335197072921,-1.3691121171668685
S5606,John,Johnson,student4606@university.com,Female,-1.5321770856562686,Business,1.3658408333310759,-0.11950414197703838,1.5849150023942487,0.0007443094736329017,-0.6861231839830968,-0.49830458283508783,-0.07036901630349421,-0.6717229648582055,A,-1.4101260872219177,No,Yes,PhD,Medium,0.8804500559471974,0.6968069587033442
S5607,Emma,Brown,student4607@university.com,Male,-0.02432665363658468,CS,0.01934631566415009,0.5951348614269986,0.5563149464171581,0.3466620640565521,-0.6826755810339293,-1.051967113831891,-1.659610737995266,1.0735975675767684,B,1.6551084266566978,Yes,Yes,High School,Medium,1.5794418437744422,1.5231745890514288
S5608,Emma,Brown,student4608@university.com,Male,-1.5321770856562686,Engineering,1.7677685283727174,1.475941958305471,1.6145024828538268,0.0007443094736329017,1.7023761391995331,0.7647380660013694,-0.5058157009555156,0.8971903191730747,B,0.17060023159440849,No,Yes,Master's,Medium,0.530954162033575,0.9722628354860394
S5609,Ali,Davis,student4609@university.com,Male,-1.0295602749830408,CS,0.7060034107581429,-1.2693176279417453,-1.3494668831850667,-1.6672828291507833,-0.5930379043555977,1.557167563490544,0.4794864310357625,-0.3689136723227305,A,-0.5579084196861592,No,Yes,High School,Medium,-1.216525307534537,0.4213510819206489
S5610,Ali,Jones,student4610@university.com,Male,-0.5269434643098126,Business,-1.1037733952520274,-0.3797954212656631,1.2275446501766019,1.5852235158470898,-1.0101978612047582,0.5674957893337582,-0.4413307619863464,-1.198166643165293,D,1.5588903029026606,No,Yes,PhD,High,0.8804500559471974,-1.3691121171668685
S5611,Liam,Smith,student4611@university.com,Male,1.4835237783830995,Engineering,-0.38074441550618554,-1.5284468925906884,-0.5523453508034972,0.0007443094736329017,1.1183521996107089,0.543273053602648,1.4848967698023723,-0.4043340253486694,F,-0.392963064679238,No,No,Bachelor's,Low,0.8804500559471974,1.041126804681713
S5612,Ahmed,Davis,student4612@university.com,Male,1.4835237783830995,Mathematics,-0.6423280707800877,0.8821524774282955,1.101652821554476,1.528059141149065,-0.26551562418476937,-1.6990601969344046,0.4933541598463366,1.0687359504947773,B,-0.9427809147023081,Yes,Yes,PhD,High,-0.16803762579366976,0.5590790203119965
S5613,Ali,Smith,student4613@university.com,Female,1.4835237783830995,Engineering,0.01934631566415009,-0.20142617407457414,1.258872570663214,-1.424700674983524,-0.1875997975336042,0.048437166524255275,0.5127689801811393,-0.17375447231706867,B,1.0228178991301675,No,Yes,PhD,High,0.530954162033575,0.14589520513795423
S5614,Ali,Williams,student4614@university.com,Male,-0.5269434643098126,Mathematics,0.9227651475721911,0.702621215597525,-0.7745415275881705,0.9087784152537961,0.1743985121288902,1.1038563662369112,-0.43023657893788747,-1.3426261221730424,A,-0.6678719896907731,No,Yes,PhD,Medium,-0.5175335197072921,1.041126804681713
